120.210938,44.505030,0.148079,0.314097,15.931438,56.445392,3.296035,8.999551,nan
104.203125,49.002449,0.337056,0.027494,22.083612,57.255439,2.455171,nan,0.000000
98.437500,nan,0.685815,1.212873,113.066890,87.815845,-0.196022,-1.531160,0.000000
127.468750,48.950060,-0.189781,0.122562,1.709866,17.110997,11.229692,132.219604,0.000000
110.851562,54.945867,0.404994,-0.302522,49.840301,71.102854,1.111246,-0.120285,0.000000
106.632812,44.370928,0.572021,1.048578,0.853679,11.777955,16.391726,295.156867,0.000000
116.968750,48.057572,0.351415,0.336758,3.030936,17.488311,7.763498,72.981583,nan
127.195312,52.649795,-0.061888,-0.187225,5.142977,29.611116,6.180318,39.008210,nan
103.726562,40.645517,0.172962,0.768398,2.818562,16.536309,nan,85.447590,1.000000
68.234375,34.122821,nan,9.654794,13.428930,46.060243,3.573531,11.962681,1.000000
160.953125,56.533295,-0.684733,-0.297176,10.544314,40.891187,4.427151,19.415112,0.000000
129.726562,42.789038,0.150445,0.474162,1.948997,nan,10.370518,143.570371,0.000000
130.687500,51.242797,0.162783,-0.166483,nan,20.672831,8.755547,87.714378,0.000000
126.460938,45.489852,nan,0.082669,48.495819,85.527837,1.309760,-0.156692,0.000000
118.664062,47.385928,0.021011,-0.059765,1.086957,12.755580,14.508353,235.675214,nan
157.890625,48.062497,nan,0.235009,5.194816,27.225578,5.677130,33.303839,0.000000
159.671875,47.003841,nan,-0.069957,2.224916,18.559731,9.058003,86.809159,0.000000
103.679688,44.947180,0.492583,0.385258,2.602843,15.793355,8.417790,88.647852,nan
139.257812,54.935224,-0.159080,-0.441421,5.724080,27.050475,5.380439,31.018536,0.000000
nan,49.298977,0.328029,-0.044353,7.302676,33.641013,4.821928,23.071876,0.000000
117.265625,nan,0.393594,0.127417,2.050167,17.533031,10.776191,127.734948,0.000000
93.265625,46.594240,0.389494,0.454688,1.684783,16.485480,11.528455,nan,0.000000
132.296875,46.902718,-0.148519,0.159519,2.471572,17.637563,8.755388,85.959082,0.000000
111.882812,49.003925,0.160642,-0.100179,3.361204,18.664436,7.279235,61.868252,nan
96.453125,36.077144,0.593082,2.009981,12.454849,43.009941,3.381584,10.115619,nan
16.453125,36.820905,4.907022,24.519824,nan,48.856634,1.767360,3.527974,1.000000
116.578125,50.997183,0.254012,-0.196178,1.750000,13.017234,10.898768,154.526546,0.000000
115.867188,48.976616,0.356607,0.181594,2.653846,16.533251,8.206982,81.366628,0.000000
106.710938,43.846706,0.341737,0.411557,13.565217,52.149659,3.596551,10.988231,0.000000
122.257812,43.947989,0.189695,0.337448,7.373746,32.428155,4.786839,23.703732,0.000000
82.203125,36.472027,0.651794,2.608429,3.015050,16.832932,7.461256,70.165404,nan
106.164062,34.645251,0.364108,2.071368,1.843645,12.963409,11.514697,168.109415,0.000000
155.460938,39.429506,-0.149432,1.119861,1.549331,11.818658,13.030038,224.686698,0.000000
104.968750,43.571589,0.441626,0.592071,1.219900,12.305448,13.287776,211.141886,0.000000
121.296875,35.263153,0.154258,1.569659,4.004181,nan,6.424070,42.991458,0.000000
120.859375,42.477335,0.425839,0.902152,3.030100,18.465119,8.081578,77.062141,0.000000
117.351562,49.929104,0.202081,-0.123177,49.638796,84.302201,1.262721,-0.201214,nan
107.507812,48.013344,0.116709,-0.117224,2.108696,18.600038,10.003237,108.267269,nan
109.531250,49.945429,nan,-0.162477,3.842809,21.802558,7.292581,59.309469,0.000000
nan,42.340221,0.311666,0.359666,1.574415,15.893626,11.491591,143.383754,0.000000
85.023438,43.153517,0.616482,1.396174,2.663880,18.783730,8.831541,87.623536,0.000000
101.539062,34.721414,0.572401,2.201197,nan,14.569230,9.110566,110.771559,0.000000
128.828125,48.346101,0.083466,0.251522,0.648829,9.048204,21.835096,558.844999,0.000000
121.671875,47.382438,0.180945,-0.248157,3.619565,27.819411,7.593534,55.972667,nan
111.531250,47.793981,0.385668,0.191146,2.176421,15.941463,9.046560,nan,0.000000
nan,50.903914,0.205045,-0.086645,1.211538,13.655995,13.634963,208.941822,0.000000
121.710938,43.354489,0.195039,-0.113305,4.622074,27.712619,6.313737,40.427017,0.000000
108.812500,41.382127,0.286170,0.785728,18.959030,47.610310,2.316617,3.969115,0.000000
113.546875,49.500293,0.130001,nan,2.407191,14.422051,9.310343,113.687471,0.000000
100.757812,43.510011,0.408488,1.067195,3.888796,nan,6.552623,47.716710,0.000000
121.789062,47.626255,0.220079,-0.159504,4.301003,24.159719,6.186953,40.826677,0.000000
136.742188,44.391238,-0.221925,0.908085,2.105351,14.498377,10.131571,128.395149,0.000000
131.101562,53.442118,-0.031255,-0.390393,3.543478,18.497689,7.908780,77.306426,0.000000
139.914062,50.559839,-0.002705,0.004999,17.132107,51.813057,3.028327,7.880317,nan
106.710938,45.061096,0.272314,0.027743,2.383779,18.956049,8.778101,nan,0.000000
123.164062,52.633131,0.155716,-0.198034,2.739130,15.794421,8.588997,93.304843,nan
111.179688,53.806138,0.418492,-0.237662,2.709866,16.543151,10.114837,123.142755,0.000000
99.351562,42.601275,0.268971,1.171370,5.398829,33.768650,6.136607,35.924368,0.000000
131.640625,46.492898,-0.046937,0.334123,2.184783,13.167501,10.220207,144.141025,nan
77.281250,34.900962,0.969429,3.983778,1.799331,14.546599,10.377052,127.849582,0.000000
130.609375,47.892007,0.171916,-0.184003,1.021739,10.880063,15.491471,294.845802,0.000000
113.609375,41.097870,nan,0.609559,4.516722,26.934310,6.262252,39.746286,0.000000
119.570312,52.523460,0.443972,-0.215425,0.860368,10.808831,16.736351,327.061802,0.000000
132.445312,46.764839,0.294412,0.532350,1.828595,14.958020,10.129470,120.952039,0.000000
117.351562,46.743915,0.077633,0.245931,3.260870,19.963441,7.897636,72.271084,nan
24.757812,30.236243,6.465643,45.324267,113.709030,85.289566,0.027521,-1.326409,1.000000
84.570312,37.395831,0.551061,2.107784,3.297659,22.904631,7.723185,62.816891,nan
124.554688,47.611843,nan,-0.163541,0.849498,12.060775,15.911560,272.847067,0.000000
130.562500,44.317348,0.047590,0.358632,1.417224,12.098702,13.959946,238.845091,0.000000
98.414062,44.896500,0.374744,0.437026,2.580268,17.987019,8.726507,85.891329,nan
122.054688,53.093565,-0.047313,-0.442224,6.267559,32.455635,5.409502,29.064385,nan
130.539062,nan,0.055075,-0.043196,1.435619,13.533559,12.587082,181.152231,0.000000
100.101562,41.590233,0.987931,1.798211,140.132107,92.794731,-0.698227,-1.302047,0.000000
104.312500,51.787238,0.043178,-0.347697,1.367057,15.395941,12.608456,166.543020,0.000000
125.679688,44.425488,0.005356,0.058334,2.473244,15.189388,8.713225,97.244828,nan
118.992188,42.512773,0.060592,0.872772,2.800167,19.672427,8.099209,72.160175,0.000000
82.140625,37.990693,0.374418,2.132125,1.229097,10.309720,15.346394,323.429861,0.000000
143.875000,49.739320,-0.126228,-0.173520,3.146321,16.548990,7.151598,67.252918,nan
153.773438,58.024270,-0.723843,-0.301723,165.276756,50.912127,-0.817387,nan,0.000000
124.492188,52.352321,nan,-0.139489,1.357860,10.967527,14.703795,279.854955,0.000000
148.953125,38.457944,-0.181483,1.410282,8.819398,36.882225,4.295720,17.759652,0.000000
106.585938,41.321440,0.060189,0.968329,2.086120,12.902779,10.670921,157.237563,0.000000
112.445312,37.430103,0.432003,nan,2.562709,15.291818,8.447784,93.324495,0.000000
135.218750,51.800841,0.054533,-0.236348,2.392140,18.867986,9.019433,88.582996,0.000000
108.968750,46.697989,0.311400,0.561534,2.460702,15.302992,9.034760,104.391923,nan
104.468750,48.222294,1.153136,1.282659,128.655518,92.015258,-0.263266,-1.488859,1.000000
112.867188,48.064633,0.061759,-0.068723,2.002508,15.349414,11.182889,147.007750,nan
148.812500,nan,-0.201339,0.076964,136.242475,81.073729,-1.015536,-0.803389,0.000000
101.718750,47.281890,0.397291,0.224226,1.777592,18.838089,10.885135,120.263719,0.000000
110.828125,37.528137,0.172956,1.192165,3.108696,22.217755,7.825859,63.782639,nan
91.164062,47.706914,1.185745,1.649617,13.968227,45.345780,3.324040,10.197785,1.000000
86.375000,36.698518,0.783249,2.204981,4.092809,18.946737,6.239518,49.482719,nan
100.132812,46.125232,0.210582,0.031207,2.158027,19.604005,9.961568,103.417648,nan
109.164062,48.313394,0.410792,0.224935,2.682274,17.151188,7.920423,74.461794,0.000000
143.718750,47.895547,-0.099594,-0.296107,1.238294,14.076745,13.197153,192.329073,0.000000
91.007812,35.818879,0.422250,2.508616,1.472408,13.807143,11.964590,164.586921,nan
117.648438,56.294786,0.246347,-0.734208,5.134615,29.781329,6.075956,36.850934,0.000000
30.914062,37.968949,4.162402,18.537819,59.637960,66.733322,1.025426,0.289485,1.000000
56.531250,68.541951,1.647954,1.423053,14.379599,41.722183,3.340508,11.201628,0.000000
89.148438,57.353222,1.344685,1.194889,20.887124,57.088148,2.596657,5.315687,0.000000
129.531250,55.560066,-0.054190,-0.345906,28.503344,57.821726,2.229469,4.181646,0.000000
126.101562,51.235492,-0.093155,-0.192753,0.673913,9.776808,19.837760,452.259720,nan
117.851562,43.192898,0.557843,0.810861,2.007525,15.012952,10.531158,134.451432,nan
124.593750,53.852147,-0.060876,-0.088635,nan,27.191954,5.267369,30.654177,0.000000
112.539062,47.187111,0.129595,nan,2.311873,18.861285,8.908620,84.424333,0.000000
116.164062,51.117478,0.111285,-0.311460,33.809365,68.313172,1.648107,0.981361,0.000000
139.843750,51.823384,-0.073520,-0.295465,1.644649,11.687041,12.328908,210.092477,0.000000
110.375000,46.886665,0.034349,0.216370,1.626254,13.451509,nan,198.070419,0.000000
109.375000,39.204791,0.541939,1.131590,3.310201,19.783737,7.731934,69.876661,0.000000
118.398438,41.914224,0.061409,0.449961,1.683946,10.992949,13.132614,250.745488,0.000000
116.726562,47.236723,0.240129,-0.244318,3.454013,20.374390,7.125130,56.592902,0.000000
107.351562,43.957648,0.174518,0.304918,3.218227,15.846674,7.660243,80.189410,0.000000
110.078125,54.484317,0.218268,-0.284453,2.782609,14.527781,8.464066,101.917148,0.000000
127.421875,43.658406,0.163798,0.197325,1.959030,16.001698,10.225171,121.039608,0.000000
120.453125,48.843318,0.097138,-0.214375,1.129599,10.927050,14.713162,278.454949,0.000000
112.156250,50.436909,0.196722,-0.246725,1.565217,12.225580,12.117091,191.841040,0.000000
119.320312,46.066517,0.172772,0.069904,186.308528,76.568052,-1.680625,1.320818,nan
99.875000,47.920996,0.198012,-0.330378,2.469900,15.390511,8.989386,103.040202,nan
132.507812,52.649637,0.133739,-0.134681,5.893813,29.595398,5.385445,29.507190,0.000000
138.351562,45.328590,-0.072206,0.493942,1.238294,10.668973,14.748003,nan,0.000000
140.156250,39.146248,-0.110517,0.909733,2.484950,13.766712,9.043366,117.240436,0.000000
142.343750,43.656586,0.055610,0.388147,2.467391,14.924776,9.770951,120.082090,nan
121.000000,45.726599,-0.116789,0.050957,2.359532,13.457210,9.908620,137.431737,0.000000
102.914062,45.605137,0.307084,0.185438,3.799331,22.609522,6.428736,43.625467,nan
155.539062,60.130574,-0.924501,0.063190,145.953177,89.308096,-0.482839,-1.263070,nan
116.546875,43.395503,0.137482,0.318379,1.632107,11.212456,12.952577,238.370892,0.000000
135.265625,48.143906,0.015921,-0.158772,8.539298,31.134877,4.082788,17.272673,0.000000
125.953125,46.248456,-0.135483,nan,2.731605,18.285337,8.762801,87.113628,0.000000
36.882812,32.895103,4.177538,21.198822,91.651338,75.972071,0.418539,-0.744468,1.000000
107.382812,43.501818,0.201462,0.162477,2.696488,16.852667,8.460228,85.239192,0.000000
77.085938,43.391932,1.620462,4.146348,10.596154,43.980061,4.322444,17.860235,1.000000
139.015625,58.797984,-0.192767,-0.815723,16.561037,48.259078,2.760739,6.264506,nan
112.101562,53.259365,0.269043,nan,2.157191,14.858599,9.889504,119.651193,0.000000
116.968750,55.106139,-0.033026,-0.445024,0.916388,11.351986,16.444886,305.672810,0.000000
118.867188,40.389388,0.007252,0.943050,2.575251,14.098561,9.037512,114.859799,0.000000
87.742188,34.739262,0.770947,3.106050,7.244983,34.349342,4.827167,22.561920,nan
134.117188,47.007416,-0.128745,-0.130804,4.077759,24.324997,7.012620,53.540783,0.000000
118.015625,46.777897,0.133540,-0.238343,2.389632,13.619668,9.080376,118.808918,0.000000
nan,45.826950,-0.010363,0.328607,1.870401,16.057196,10.449203,123.313353,0.000000
106.046875,42.075056,0.421144,0.576144,3.122910,19.924920,7.313483,58.792128,0.000000
138.062500,47.395073,-0.041313,-0.302025,4.153010,25.595957,6.943094,49.590756,nan
13.640625,35.772225,5.389807,28.812786,96.623746,76.166594,0.177274,-1.079098,1.000000
105.781250,48.050256,0.312141,0.405070,3.558528,20.860881,7.261083,60.660050,0.000000
114.156250,48.184612,0.176504,0.278549,0.661371,10.893827,18.973667,381.585772,nan
141.062500,42.407390,-0.012301,0.855143,1.992475,13.126951,10.591983,150.171808,nan
98.843750,nan,0.612728,2.167105,2.158027,16.411441,10.100501,117.930302,0.000000
123.726562,52.920447,0.104981,-0.014053,1.378763,14.750756,12.448561,166.320272,nan
47.687500,28.718665,3.215213,20.261566,3.227425,21.648340,7.465670,59.389753,nan
131.695312,46.321829,-0.023311,-0.353466,6.658027,30.907391,5.042511,25.879488,0.000000
89.796875,38.437929,0.604042,1.909028,5.288462,26.486374,nan,38.501911,0.000000
120.664062,53.761086,0.113839,-0.250124,21.450669,55.273220,2.502148,4.933192,0.000000
125.734375,53.226739,-0.050430,-0.146605,6.153010,30.236235,5.457948,31.060721,0.000000
103.492188,51.452799,0.531358,0.219325,1.661371,15.002560,10.515737,125.583773,nan
111.945312,50.536544,0.198879,-0.075979,8.694816,36.998685,4.588132,20.768824,nan
119.609375,41.764263,0.083755,0.566318,1.247492,11.348196,13.702411,242.272456,nan
116.296875,50.842951,0.168256,-0.047693,0.848662,12.424205,16.834882,302.436347,0.000000
125.820312,37.879215,0.079601,1.271122,4.459030,nan,6.611384,44.069972,0.000000
115.125000,43.559944,0.500495,0.679511,4.814381,25.781121,6.652601,47.191437,0.000000
131.710938,46.804806,-0.127319,-0.172902,5.183110,30.454513,6.267819,39.616678,0.000000
134.773438,50.306904,-0.169490,-0.317798,13.854515,42.843777,3.137491,8.956707,nan
124.828125,43.501816,-0.182017,0.485035,3.354515,20.881968,7.646885,66.339918,0.000000
131.585938,50.959317,0.064402,-0.613841,96.637960,84.867969,-0.224594,-1.869446,0.000000
119.960938,45.998370,-0.044752,0.298828,3.295987,21.923919,7.636629,62.863189,0.000000
120.750000,55.766113,nan,-0.588196,0.694816,10.754855,17.751731,346.319194,0.000000
131.218750,54.612261,-0.094982,-0.495175,1.860368,12.322237,11.812542,190.127223,0.000000
66.398438,35.149089,1.301730,5.290772,1.102843,10.497346,15.295069,309.534450,nan
135.218750,45.679067,-0.020725,0.192634,3.801839,24.166715,7.229740,56.282802,nan
118.476562,45.586450,0.093272,0.024996,2.266722,15.841500,9.019529,98.314746,0.000000
130.304688,51.337815,0.070260,-0.182524,14.100334,47.056324,3.343950,10.094273,nan
129.960938,47.900026,0.143679,-0.290570,2.903846,15.462814,7.899742,84.375021,nan
98.460938,42.497776,0.539861,1.001519,4.166388,24.721118,6.714720,47.535627,nan
151.187500,nan,-0.272437,-0.444563,2.404682,16.038106,9.068029,100.354602,0.000000
108.070312,37.926570,0.620153,1.825534,1.307692,14.949714,12.353872,161.715620,0.000000
140.804688,58.214992,-0.295049,-0.728041,16.672241,57.210296,3.195237,8.403035,0.000000
119.078125,47.588997,0.128469,0.116734,12.497492,40.525963,3.274483,9.814805,0.000000
103.812500,42.114752,0.311431,0.591900,1.649666,14.085626,11.525758,158.936541,0.000000
114.890625,53.706412,0.196140,-0.302253,2.020067,12.884667,nan,149.181494,0.000000
120.554688,39.029798,-0.302822,1.469614,1.080268,11.404185,13.965097,242.960462,0.000000
126.695312,63.300197,-0.099839,-0.896884,nan,23.527263,7.581163,60.745674,0.000000
135.125000,44.476644,0.048471,0.216359,3.773411,19.108771,6.898650,57.582068,0.000000
83.937500,39.279398,0.913915,2.022478,2.117057,15.002609,9.858381,118.888743,nan
108.218750,50.662014,0.179896,-0.192977,134.736622,92.208267,nan,-1.373287,0.000000
112.804688,45.754791,0.540709,0.746628,3.154682,19.841942,8.779148,87.676148,1.000000
136.062500,nan,-0.039521,0.361932,3.578595,23.389597,7.560097,60.960257,0.000000
96.015625,41.800864,0.424245,nan,4.321906,23.602567,7.150581,56.268378,0.000000
115.585938,52.330310,0.378380,-0.087322,1.120401,10.712910,15.301733,300.016438,0.000000
92.117188,48.602762,0.583279,0.357874,1.560201,17.490147,11.716992,141.568832,0.000000
135.804688,48.613761,-0.198646,-0.017908,2.304348,17.159473,nan,127.255263,0.000000
123.570312,57.276697,0.514650,-0.346150,3.496656,21.320280,8.745311,84.637963,nan
94.781250,48.038061,0.444130,0.199481,0.498328,9.282765,22.753142,561.967854,nan
117.757812,42.078934,0.189545,0.582189,2.842809,18.383831,8.281765,78.385877,0.000000
111.210938,42.033962,0.434656,0.710722,2.175585,15.081416,9.665629,114.822621,0.000000
138.445312,nan,-0.005022,-0.479631,2.124582,19.035709,10.047926,106.707972,0.000000
132.390625,48.624716,0.109113,-0.265377,15.480769,52.760554,3.399440,10.144869,nan
100.406250,46.130494,0.332176,0.215467,1.923913,13.810897,10.639977,142.527815,0.000000
131.000000,54.252304,-0.075650,-0.207963,3.833612,nan,6.971392,52.989903,0.000000
102.570312,46.634832,0.385886,0.200038,1.678094,12.160406,11.831951,188.318155,0.000000
123.367188,49.332081,0.009385,-0.145358,10.429766,39.020931,3.933023,14.769600,nan
113.070312,55.568536,0.303387,-0.321187,2.828595,22.074059,8.823856,81.564622,nan
126.484375,56.017713,nan,-0.401387,2.352007,17.945495,8.886486,87.337750,0.000000
125.632812,53.648869,0.024444,-0.699509,6.929766,28.855483,4.510054,20.861333,0.000000
100.437500,45.793994,0.326875,0.574373,3.132107,16.431858,7.381266,71.220382,0.000000
117.226562,48.867681,-0.116096,-0.007381,2.891304,19.141479,9.020464,94.832662,0.000000
126.773438,57.060441,0.030267,-0.395680,2.898829,18.262824,8.071641,76.793960,0.000000
111.476562,41.213803,0.179547,0.452003,6.881271,31.911132,5.173666,26.983484,0.000000
129.906250,48.622178,0.038773,-0.172513,3.319398,22.725054,8.750496,81.215389,nan
116.468750,59.455332,0.248804,-0.428759,3.766722,19.976448,6.749393,52.931852,nan
118.625000,49.581845,0.240860,0.208397,0.977425,10.785627,16.111955,nan,0.000000
110.890625,47.118905,0.320635,0.411985,1.732441,13.207641,10.675780,147.553006,0.000000
141.296875,55.159054,-0.151424,-0.296846,3.561873,19.589952,7.667580,67.709338,nan
120.132812,51.850803,0.169762,-0.268241,1.271739,12.992945,12.805931,188.511800,0.000000
127.804688,53.558388,0.119319,-0.360250,1.923077,12.255806,10.794038,170.149955,0.000000
136.281250,54.346392,-0.161477,-0.592043,4.676421,28.432278,6.495985,42.885259,nan
142.250000,46.359667,-0.044205,-0.043051,1.615385,11.957949,11.924725,194.024388,nan
nan,50.582210,0.036332,-0.298443,2.170569,13.222220,10.671770,153.681227,0.000000
119.609375,46.243451,-0.148125,-0.114141,5.193980,25.493179,5.326187,nan,0.000000
130.882812,52.248598,-0.080307,-0.558727,53.262542,81.484264,1.137613,-0.354459,0.000000
125.945312,49.803098,-0.007522,-0.221378,1.750836,14.318339,10.986933,143.216971,nan
147.648438,44.340231,-0.131101,0.027775,1.530100,10.956966,13.565180,258.772163,0.000000
